117426,10317,13043,10304,10200,10106,11942,11983,0,0,0,255
53282,13074,22469,13140,10955,10840,11977,12019,170,0,0,255
53782,13074,22500,13144,10959,10844,11977,12019,170,0,0,255
54282,13076,22523,13149,10963,10847,11978,12021,170,0,0,255
54782,13088,22546,13155,10969,10850,11978,12022,170,0,0,255
55282,13091,22572,13158,10970,10856,11979,12023,170,0,0,255
55782,13097,22562,13166,10976,10861,11978,12023,170,0,0,255
56282,13104,22583,13170,10984,10868,11980,12025,170,0,0,255
56782,13104,22582,13177,10991,10870,11979,12025,170,0,0,255
57282,13109,22620,13176,10991,10875,11981,12025,170,0,0,255
57782,13116,22639,13188,11000,10883,11981,12026,170,0,0,255
58282,13122,22676,13192,11004,10885,11981,12026,170,0,0,255
58782,13130,22665,13196,11007,10888,11981,12026,170,0,0,255
59282,13132,22723,13204,11013,10898,11983,12027,170,0,0,255
59782,13135,22733,13206,11017,10901,11982,12027,170,0,0,255
60282,13141,22718,13214,11020,10903,11984,12028,170,0,0,255
60782,13150,22724,13219,11030,10908,11984,12029,170,0,0,255
61282,13152,22748,13221,11031,10914,11985,12028,170,0,0,255
61782,13154,22778,13225,11034,10918,11984,12028,170,0,0,255
62282,13161,22812,13234,11039,10923,11986,12028,170,0,0,255
62782,13164,22803,13239,11046,10931,11986,12030,170,0,0,255
63282,13170,22838,13241,11050,10932,11987,12030,170,0,0,255
63782,13174,22888,13249,11057,10936,11987,12034,170,0,0,255
64282,13184,22898,13254,11061,10941,11988,12032,170,0,0,255
64782,13187,22873,13258,11066,10947,11989,12032,170,0,0,255
65282,13190,22921,13262,11067,10951,11990,12032,170,0,0,255
65782,13197,22917,13267,11074,10953,11989,12033,170,0,0,255
66282,13196,22944,13270,11077,10962,11990,12033,170,0,0,255
66782,13205,22961,13280,11086,10965,11992,12038,170,0,0,255
67282,13208,22983,13284,11089,10971,11991,12036,170,0,0,255
67782,13213,23003,13289,11095,10980,11993,12036,170,0,0,255
68282,13216,23000,13295,11099,10977,11992,12037,170,0,0,255
68782,13221,23012,13301,11100,10980,11993,12037,170,0,0,255
69282,13226,23022,13305,11103,10987,11992,12037,170,0,0,255
69782,13232,23064,13310,11109,10994,11994,12039,170,0,0,255
70282,13236,23068,13315,11118,10994,11995,12038,170,0,0,255
70782,13244,23066,13319,11121,11001,11996,12037,170,0,0,255
71282,13245,23100,13330,11126,11012,11996,12040,170,0,0,255
71782,13247,23136,13327,11132,11012,11997,12037,170,0,0,255
72282,13255,23133,13331,11137,11014,11997,12040,170,0,0,255
72782,13261,23152,13342,11138,11018,11996,12041,170,0,0,255
73282,13267,23173,13344,11146,11026,11997,12041,170,0,0,255
73782,13278,23163,13347,11153,11028,12000,12044,170,0,0,255
74282,13277,23205,13355,11154,11034,11997,12042,170,0,0,255
74782,13280,23229,13359,11157,11037,11998,12043,170,0,0,255
75282,13286,23223,13363,11169,11045,12003,12045,170,0,0,255
75782,13291,23253,13374,11172,11049,12002,12046,170,0,0,255
76282,13296,23225,13375,11173,11053,12001,12047,170,0,0,255
76782,13302,23288,13379,11179,11056,12000,12048,170,0,0,255
77282,13302,23315,13388,11182,11065,12002,12047,170,0,0,255
77782,13304,23312,13390,11187,11068,12002,12046,170,0,0,255
78282,13309,23331,13392,11192,11071,12001,12049,170,0,0,255
78782,13316,23318,13397,11197,11075,12005,12048,170,0,0,255
79282,13311,23372,13402,11204,11081,12004,12051,170,0,0,255
79782,13314,23386,13407,11208,11088,12004,12050,170,0,0,255
80282,13316,23388,13408,11214,11090,12006,12050,170,0,0,255
80782,13315,23406,13408,11217,11096,12005,12050,170,0,0,255
81282,13315,23404,13417,11222,11098,12007,12053,170,0,0,255
81782,13316,23439,13416,11228,11106,12007,12051,170,0,0,255
82282,13319,23448,13422,11228,11108,12008,12052,170,0,0,255
82782,13319,23417,13423,11233,11116,12008,12055,170,0,0,255
83282,13316,23484,13422,11244,11119,12010,12053,170,0,0,255
83782,13327,23446,13430,11244,11125,12010,12055,170,0,0,255
84282,13323,23502,13429,11248,11127,12010,12057,170,0,0,255
84782,13326,23466,13429,11259,11136,12010,12057,170,0,0,255
85282,13327,23425,13434,11258,11136,12011,12057,170,175,0,255
85782,13328,23468,13435,11256,11143,12014,12058,170,175,0,255
86282,13327,23451,13425,11268,11153,12012,12055,170,175,0,255
86782,13331,23423,13413,11294,11179,12013,12058,170,175,0,255
87282,13318,23391,13399,11329,11208,12015,12058,170,175,0,255
87782,13310,23296,13392,11367,11250,12016,12060,170,175,0,255
88282,13300,23244,13371,11399,11296,12016,12061,170,175,0,255
88782,13301,23149,13348,11479,11344,12017,12061,170,175,0,255
89282,13289,23062,13322,11535,11397,12018,12063,170,175,0,255
89782,13275,22987,13303,11551,11465,12016,12061,170,175,0,255
90282,13259,22883,13277,11643,11533,12018,12064,170,175,0,255
90782,13235,22837,13238,11767,11601,12019,12061,170,175,0,255
91282,13212,22731,13213,11798,11679,12020,12063,170,175,0,255
91782,13190,22611,13181,11903,11751,12021,12063,170,175,0,255
92282,13164,22509,13154,11992,11825,12023,12064,170,175,0,255
92782,13140,22441,13125,12062,11898,12023,12066,170,175,0,255
93282,13114,22354,13099,12128,11967,12022,12067,170,175,0,255
93782,13092,22230,13074,12170,12029,12024,12067,170,175,0,255
94282,13069,22171,13050,12260,12095,12025,12068,170,175,0,255
94782,13043,22097,13029,12302,12145,12027,12067,170,175,0,255
95282,13022,22032,13009,12342,12196,12030,12069,170,175,0,255
95782,12997,21958,12997,12398,12249,12028,12074,170,175,0,255
96282,12972,21949,12977,12431,12293,12030,12072,170,175,0,255
96782,12956,21856,12966,12474,12340,12032,12074,170,175,0,255
97282,12942,21846,12954,12510,12378,12035,12075,170,175,0,255
97782,12924,21792,12945,12554,12415,12034,12075,170,175,0,255
98282,12916,21805,12937,12596,12445,12035,12077,170,175,0,255
98782,12899,21759,12928,12621,12478,12037,12080,170,175,0,255
99282,12887,21767,12922,12638,12505,12039,12082,170,175,0,255
99782,12879,21729,12920,12667,12522,12041,12083,170,175,0,255
100282,12875,21760,12918,12686,12543,12042,12084,170,175,0,255
100782,12872,21711,12913,12704,12563,12043,12085,170,175,0,255
101282,12864,21739,12914,12717,12577,12041,12086,170,175,0,255
101782,12862,21749,12916,12733,12589,12045,12087,170,175,0,255
102282,12860,21729,12918,12740,12603,12047,12088,170,175,0,255
102782,12860,21743,12915,12755,12609,12048,12090,170,175,0,255
103282,12863,21750,12926,12760,12618,12048,12091,170,175,0,255
103782,12866,21760,12929,12766,12629,12051,12094,170,175,0,255
104282,12874,21800,12930,12775,12634,12052,12092,170,175,0,255
104782,12882,21786,12935,12779,12634,12052,12096,170,175,0,255
105282,12875,21821,12941,12784,12645,12054,12100,170,175,0,255
105782,12880,21868,12945,12789,12646,12055,12101,170,175,0,255
106282,12886,21837,12951,12794,12653,12058,12101,170,175,0,255
106782,12898,21878,12955,12803,12657,12061,12103,170,175,0,255
107282,12903,21915,12961,12805,12664,12062,12103,170,175,0,255
107782,12903,21919,12970,12809,12664,12062,12106,170,175,0,255
108282,12907,21912,12972,12811,12669,12062,12106,170,175,0,255
108782,12911,21920,12973,12818,12680,12065,12106,170,175,0,255
109282,12915,21946,12980,12823,12678,12066,12107,170,175,0,255
109782,12924,21955,12983,12828,12682,12068,12113,170,175,0,255
110282,12928,22011,12988,12834,12689,12070,12111,170,175,0,255
110782,12932,22003,12995,12840,12693,12069,12114,170,175,0,255
111282,12929,22005,12998,12846,12700,12073,12114,170,175,0,255
111782,12934,22023,13001,12847,12702,12074,12116,170,175,0,255
112282,12945,22039,13006,12849,12707,12074,12119,170,175,0,255
112782,12949,22082,13012,12854,12715,12077,12119,170,175,0,255
113282,12953,22075,13018,12862,12717,12078,12119,170,175,0,255
113782,12953,22106,13021,12862,12723,12078,12121,170,175,0,255
114282,12962,22112,13029,12870,12726,12081,12124,170,175,0,255
114782,12964,22129,13032,12877,12729,12082,12126,170,175,0,255
115282,12966,22132,13034,12879,12735,12084,12127,170,175,0,255
115782,12977,22195,13041,12882,12740,12086,12128,170,175,0,255
116282,12980,22176,13046,12891,12744,12087,12128,170,175,0,255
116782,12986,22181,13048,12893,12750,12088,12129,170,175,0,255
117282,12993,22218,13056,12901,12754,12090,12132,170,175,0,255
117782,12995,22243,13060,12904,12758,12092,12135,170,175,0,255
118282,12997,22228,13065,12908,12765,12093,12136,170,175,0,255
118782,13002,22254,13070,12915,12767,12094,12135,170,175,0,255
119282,13007,22254,13074,12917,12770,12096,12138,170,175,0,255
119782,13016,22256,13078,12920,12780,12100,12140,170,175,0,255
120282,13017,22313,13086,12925,12783,12098,12142,170,175,0,255
120782,13020,22326,13090,12929,12786,12101,12143,170,175,0,255
121282,13022,22322,13095,12933,12789,12103,12145,170,175,0,255
121782,13029,22360,13098,12937,12796,12103,12145,170,175,0,255
122282,13027,22381,13104,12948,12801,12106,12150,170,175,0,255
122782,13032,22402,13107,12950,12805,12107,12149,170,175,0,255
123282,13047,22402,13113,12954,12808,12108,12150,170,175,0,255
123782,13042,22420,13116,12957,12812,12109,12154,170,175,0,255
124282,13047,22437,13125,12966,12818,12110,12153,170,175,0,255
124782,13055,22414,13129,12966,12821,12111,12156,170,175,0,255
125282,13054,22464,13128,12975,12827,12114,12158,170,175,0,255
125782,13065,22487,13139,12981,12827,12114,12156,170,175,0,255
126282,13071,22502,13141,12986,12838,12118,12160,170,175,0,255
126782,13072,22479,13145,12987,12836,12120,12161,170,175,0,255
127282,13078,22523,13150,12988,12845,12119,12164,170,175,0,255
127782,13087,22531,13158,12997,12850,12121,12164,170,175,0,255
128282,13087,22580,13158,13000,12852,12122,12165,170,175,0,255
128782,13089,22565,13166,13006,12857,12123,12167,170,175,0,255
129282,13097,22582,13169,13015,12864,12126,12169,170,175,0,255
129782,13101,22605,13173,13013,12869,12127,12170,170,175,0,255
130282,13102,22593,13177,13017,12875,12129,12169,170,175,0,255
130782,13104,22638,13183,13029,12875,12130,12174,170,175,0,255
210,13112,22655,13185,13032,12880,12132,12175,170,175,0,255
710,13120,22674,13192,13029,12889,12135,12176,170,175,0,255
1210,13120,22664,13196,13034,12890,12135,12176,170,175,0,255
1710,13120,22695,13202,13039,12895,12137,12179,170,175,0,255
2210,13132,22734,13206,13048,12897,12138,12180,170,175,0,255
2710,13133,22737,13210,13048,12901,12139,12180,170,175,0,255
3210,13137,22738,13216,13054,12907,12143,12186,170,175,0,255
3710,13143,22753,13221,13059,12911,12145,12186,170,175,0,255
4210,13148,22772,13224,13066,12918,12144,12186,170,175,0,255
4710,13151,22802,13228,13069,12921,12144,12188,170,175,0,255
5210,13153,22798,13233,13069,12925,12145,12190,170,175,0,255
5710,13157,22811,13240,13078,12931,12149,12192,170,175,0,255
6210,13165,22855,13243,13077,12934,12150,12193,170,175,0,255
6710,13168,22860,13248,13083,12940,12151,12194,170,175,0,255
7210,13165,22830,13253,13091,12942,12155,12196,170,175,0,255
7710,13179,22896,13254,13097,12946,12155,12198,170,175,0,255
8210,13176,22891,13259,13099,12952,12155,12197,170,175,0,255
8710,13182,22902,13265,13108,12956,12157,12200,170,175,0,255
9210,13185,22919,13271,13107,12961,12160,12202,170,175,0,255
9710,13196,22962,13274,13114,12963,12161,12204,170,175,0,255
10210,13191,22957,13278,13116,12971,12161,12205,170,175,0,255
10710,13194,22984,13280,13118,12972,12164,12207,170,175,0,255
11210,13198,22996,13286,13120,12972,12165,12209,170,175,0,255
11710,13203,23014,13291,13126,12982,12168,12210,170,175,0,255
12210,13213,23012,13293,13132,12983,12168,12210,170,175,0,255
12710,13216,23034,13298,13138,12987,12169,12212,170,175,0,255
13210,13206,23024,13301,13141,12994,12171,12214,170,175,0,255
13710,13212,23010,13307,13144,12999,12172,12216,170,175,0,255
14210,13214,23031,13314,13151,13000,12174,12218,170,175,0,255
14710,13218,23079,13315,13152,13005,12175,12218,170,175,0,255
15210,13221,23042,13313,13154,13009,12176,12222,170,175,0,255
15710,13228,23060,13320,13164,13011,12179,12222,170,175,0,255
16210,13224,23074,13323,13163,13009,12181,12222,170,175,0,255
16710,13222,23123,13325,13166,13014,12182,12225,170,175,0,255
17210,13224,23106,13327,13167,13020,12182,12224,170,175,0,255
17710,13222,23093,13332,13168,13022,12184,12228,170,175,0,255
18210,13238,23129,13334,13170,13024,12185,12230,170,175,0,255
18710,13244,23157,13337,13175,13024,12188,12234,170,175,0,255
19210,13244,23153,13337,13179,13023,12191,12232,170,175,0,255
19710,13246,23152,13340,13183,13028,12191,12237,170,175,0,255
20210,13255,23178,13344,13182,13035,12193,12236,170,175,0,255
20710,13258,23179,13347,13189,13037,12195,12236,170,175,0,255
21210,13247,23186,13351,13191,13038,12196,12241,170,175,0,255
21710,13256,23197,13355,13194,13047,12198,12240,170,175,0,255
22210,13254,23169,13359,13195,13048,12199,12243,170,175,0,255
22710,13250,23205,13359,13206,13048,12199,12245,170,175,0,255
23210,13240,23220,13363,13200,13053,12202,12247,170,175,0,255
23710,13243,23168,13361,13199,13055,12203,12249,170,175,0,255
24210,13242,23247,13355,13202,13055,12207,12249,170,175,0,255
24710,13248,23261,13362,13202,13051,12205,12248,170,175,0,255
25210,13260,23236,13362,13202,13053,12208,12252,170,175,0,255
25710,13247,23201,13365,13205,13055,12208,12254,170,175,0,255
26210,13248,23240,13361,13206,13054,12212,12256,170,175,175,255
26710,13256,23245,13369,13206,13063,12215,12257,170,175,175,255
27210,13259,23263,13368,13213,13063,12214,12259,170,175,175,255
27710,13266,23294,13373,13213,13055,12221,12259,170,175,175,255
28210,13266,23277,13372,13204,13049,12203,12260,170,175,175,255
28710,13271,23277,13371,13191,13038,12155,12265,170,175,175,255
29210,13277,23234,13367,13167,13019,12101,12421,170,175,175,255
29710,13276,23167,13366,13140,12993,12004,12642,170,175,175,255
30210,13255,23174,13359,13109,12960,11899,12821,170,175,175,255
30710,13258,23157,13346,13072,12922,12050,13016,170,175,175,255
31210,13255,23170,13342,13032,12885,12429,12974,170,175,175,255
31710,13236,23115,13326,12988,12846,12625,13021,170,175,175,255
32210,13219,23058,13310,12935,12802,12719,13122,170,175,175,255
32710,13207,23018,13301,12893,12741,12667,13453,170,175,175,255
33210,13187,22959,13277,12830,12691,12814,13629,170,175,175,255
33710,13172,22902,13264,12774,12629,13157,13733,170,175,175,255
34210,13145,22836,13240,12728,12575,13301,13789,170,175,175,255
34710,13115,22730,13219,12686,12526,13568,13859,170,175,175,255
35210,13098,22666,13189,12626,12482,13682,14098,170,175,175,255
35710,13068,22550,13168,12580,12432,13861,14269,170,175,175,255
36210,13050,22510,13144,12550,12395,14035,14379,170,175,175,255
36710,13028,22379,13118,12515,12362,14209,14471,170,175,175,255
37210,13016,22323,13095,12479,12327,14421,14584,170,175,175,255
37710,12984,22226,13067,12436,12296,14501,14719,170,175,175,255
38210,12955,22134,13042,12413,12265,14652,14924,170,175,175,255
38710,12928,22054,13016,12395,12244,14794,14942,170,175,175,255
39210,12918,22010,12988,12342,12215,14922,15096,170,175,175,255
39710,12881,21896,12965,12333,12192,15016,15250,170,175,175,255
40210,12862,21788,12942,12312,12168,15162,15342,170,175,175,255
40710,12833,21680,12913,12293,12154,15305,15445,170,175,175,255
41210,12805,21671,12893,12269,12137,15411,15597,170,175,175,255
41710,12784,21550,12864,12263,12115,15524,15662,170,175,175,255
42210,12761,21429,12841,12246,12097,15665,15759,170,175,175,255
42710,12739,21388,12815,12228,12090,15756,15896,170,175,175,255
43210,12714,21363,12791,12212,12073,15853,15977,170,175,175,255
43710,12690,21277,12768,12206,12064,15984,16059,170,175,175,255
44210,12664,21128,12745,12182,12049,16064,16173,170,175,175,255
44710,12637,21072,12718,12179,12043,16173,16267,170,175,175,255
45210,12620,20991,12696,12176,12033,16270,16327,170,175,175,255
45710,12590,20939,12671,12165,12024,16350,16451,170,175,175,255
46210,12572,20871,12649,12150,12018,16419,16522,170,175,175,255
46710,12558,20792,12629,12144,12006,16537,16586,170,175,175,255
47210,12541,20720,12606,12139,11996,16599,16697,170,175,175,255
47710,12518,20635,12588,12131,11996,16688,16765,170,175,175,255
48210,12496,20592,12570,12127,11985,16796,16830,170,175,175,255
48710,12479,20503,12552,12116,11983,16830,16913,170,175,175,255
49210,12460,20451,12536,12116,11981,16914,16987,170,175,175,255
49710,12447,20388,12515,12094,11974,16986,17040,170,175,175,255
50210,12434,20345,12495,12103,11970,17043,17129,170,175,175,255
50710,12416,20293,12479,12105,11968,17121,17176,170,175,175,255
51210,12401,20206,12462,12105,11961,17189,17243,170,175,175,255
51710,12397,20179,12448,12099,11960,17238,17310,170,175,175,255
52210,12392,20146,12440,12084,11958,17305,17351,170,175,175,255
52710,12370,20082,12422,12087,11957,17356,17401,170,175,175,255
53210,12357,20085,12412,12089,11958,17396,17457,170,175,175,255
53710,12344,20041,12402,12087,11954,17447,17497,170,175,175,255
54210,12327,19980,12386,12092,11951,17484,17538,170,175,175,255
54710,12313,19973,12373,12085,11951,17520,17579,170,175,175,255
55210,12306,19910,12369,12081,11947,17559,17605,170,175,175,255
55710,12295,19835,12356,12080,11953,17583,17637,170,175,175,255
56210,12289,19800,12345,12078,11946,17605,17670,170,175,175,255
56710,12282,19818,12332,12075,11941,17636,17688,170,175,175,255
57210,12279,19797,12327,12072,11939,17656,17711,170,175,175,255
57710,12278,19790,12319,12070,11939,17678,17724,170,175,175,255
58210,12269,19754,12313,12065,11940,17700,17743,170,175,175,255
58710,12264,19755,12306,12069,11936,17706,17759,170,175,175,255
59210,12259,19678,12298,12071,11939,17724,17774,170,175,175,255
59710,12248,19689,12292,12070,11936,17734,17779,170,175,175,255
60210,12248,19660,12291,12067,11934,17746,17793,170,175,175,255
60710,12237,19619,12283,12062,11930,17752,17793,170,175,175,255
61210,12234,19623,12278,12061,11928,17758,17807,170,175,175,255
61710,12225,19603,12275,12055,11930,17767,17814,170,175,175,255
62210,12222,19602,12265,12059,11927,17770,17818,170,175,175,255
62710,12213,19534,12259,12050,11932,17769,17823,170,175,175,255
63210,12212,19556,12257,12052,11923,17781,17827,170,175,175,255
63710,12214,19523,12253,12048,11924,17778,17827,170,175,175,255
64210,12213,19533,12251,12048,11920,17781,17830,170,175,175,255
64710,12205,19525,12242,12046,11921,17786,17834,170,175,175,255
65210,12195,19480,12241,12045,11919,17784,17829,170,175,175,255
65710,12185,19477,12236,12040,11915,17785,17835,170,175,175,255
66210,12178,19448,12234,12041,11910,17782,17831,170,175,175,255
66710,12180,19426,12228,12041,11910,17781,17829,170,175,175,255
67210,12175,19453,12222,12035,11910,17781,17824,170,175,175,255
67710,12174,19416,12224,12035,11910,17780,17830,170,175,175,255
68210,12181,19443,12216,12029,11901,17781,17826,170,175,175,255
68710,12168,19397,12216,12032,11904,17778,17829,170,175,175,255
69210,12167,19421,12213,12028,11899,17778,17825,170,175,175,255
69710,12158,19380,12207,12026,11896,17772,17819,170,175,175,255
70210,12156,19384,12203,12027,11895,17769,17818,170,175,175,255
70710,12151,19378,12201,12021,11897,17769,17816,170,175,175,255
71210,12154,19352,12196,12018,11890,17768,17811,170,175,175,255
71710,12154,19354,12194,12018,11888,17767,17806,170,175,175,255
72210,12159,19335,12195,12015,11887,17764,17812,170,175,175,255
72710,12161,19366,12195,12013,11885,17759,17804,170,175,175,255
73210,12154,19264,12190,12013,11884,17762,17808,170,175,175,255
73710,12159,19331,12190,12007,11886,17756,17802,170,175,175,255
74210,12166,19331,12191,12014,11885,17753,17790,170,175,175,255
74710,12164,19282,12185,12008,11879,17750,17801,170,175,175,255
75210,12166,19338,12190,12009,11878,17749,17794,170,175,175,255
75710,12159,19324,12186,12003,11877,17743,17790,170,175,175,255
76210,12158,19370,12184,12008,11879,17744,17786,170,175,175,255
76710,12160,19313,12188,12003,11876,17740,17781,170,175,175,255
77210,12154,19262,12184,12003,11877,17738,17789,170,175,175,255
77710,12147,19305,12185,12002,11876,17734,17773,170,175,175,255
78210,12140,19301,12180,12000,11870,17739,17782,170,175,175,255
78710,12142,19280,12179,12003,11874,17736,17781,170,175,175,255
79210,12143,19255,12182,11999,11872,17725,17779,170,175,175,255
79710,12141,19307,12177,11994,11872,17731,17769,170,175,175,255
80210,12149,19272,12176,11995,11870,17726,17776,170,175,175,255
80710,12142,19292,12169,11995,11871,17728,17772,170,175,175,255
81210,12147,19254,12172,11993,11869,17721,17768,170,175,175,255
81710,12145,19246,12169,11993,11869,17721,17768,170,175,175,255
82210,12147,19232,12170,11995,11864,17720,17765,170,175,175,255
82710,12145,19282,12172,11990,11860,17720,17763,170,175,175,255
83210,12141,19291,12168,11994,11864,17712,17759,170,175,175,255
83710,12135,19271,12165,11990,11861,17716,17757,170,175,175,255
84210,12139,19277,12168,11990,11861,17714,17759,170,175,175,255
84710,12137,19274,12168,11991,11861,17713,17760,170,175,175,255
85210,12137,19242,12163,11993,11863,17710,17751,170,175,175,255
85710,12144,19279,12168,11990,11862,17710,17753,170,175,175,255
86210,12146,19249,12165,11989,11861,17705,17745,170,175,175,255
86710,12139,19206,12162,11988,11860,17703,17754,170,175,175,255
87210,12139,19237,12166,11982,11862,17704,17751,170,175,175,255
87710,12139,19191,12162,11989,11860,17706,17759,170,175,175,255
88210,12140,19261,12164,11986,11857,17702,17749,170,175,175,255
88710,12139,19223,12161,11987,11857,17697,17750,170,175,175,255
89210,12131,19290,12162,11986,11856,17700,17747,170,175,175,255
89710,12126,19243,12159,11979,11858,17698,17743,170,175,175,255
90210,12126,19243,12160,11982,11856,17697,17747,170,175,175,255
90710,12118,19205,12156,11981,11858,17698,17735,170,175,175,255
91210,12120,19229,12157,11985,11854,17694,17741,170,175,175,255
91710,12121,19188,12155,11983,11857,17694,17745,170,175,175,255
92210,12118,19187,12152,11982,11852,17696,17739,170,175,175,255
92710,12116,19238,12151,11985,11855,17693,17738,170,175,175,255
93210,12121,19173,12149,11980,11852,17688,17727,170,175,175,255
93710,12120,19180,12149,11980,11849,17691,17740,170,175,175,255
94210,12121,19166,12151,11977,11848,17687,17731,170,175,175,255
94710,12129,19213,12150,11980,11848,17688,17727,170,175,175,255
95210,12127,19184,12148,11979,11851,17686,17737,170,175,175,255
95710,12128,19207,12149,11981,11847,17687,17731,170,175,175,255
96210,12119,19186,12152,11976,11845,17685,17732,170,175,175,255
96710,12117,19184,12151,11974,11847,17682,17730,170,175,175,255
97210,12118,19164,12146,11976,11845,17684,17731,170,175,175,255
97710,12126,19173,12151,11975,11848,17679,17728,170,175,175,255
98210,12125,19155,12148,11972,11850,17680,17725,170,175,175,255
98710,12123,19145,12146,11974,11849,17682,17719,170,175,175,255
99210,12120,19197,12145,11975,11845,17680,17729,170,175,175,255
99710,12116,19136,12146,11975,11846,17678,17727,170,175,175,255
100210,12123,19184,12139,11974,11844,17681,17711,170,175,175,255
100710,12118,19118,12146,11977,11845,17677,17723,170,175,175,255
101210,12125,19202,12146,11975,11845,17679,17725,170,175,175,255
101710,12126,19159,12145,11977,11844,17677,17717,170,175,175,255
102210,12124,19171,12149,11973,11847,17676,17719,170,175,175,255
102710,12129,19169,12148,11972,11844,17675,17722,170,175,175,255
103210,12126,19181,12148,11975,11843,17673,17720,170,175,175,255
103710,12128,19126,12152,11972,11844,17674,17720,170,175,175,255
104210,12135,19158,12146,11969,11845,17672,17726,170,175,175,255
104710,12134,19152,12148,11978,11843,17675,17719,170,175,175,255
105210,12139,19163,12150,11974,11845,17670,17717,170,175,175,255
105710,12141,19169,12147,11972,11843,17675,17719,170,175,175,255
106210,12136,19148,12147,11973,11845,17676,17720,170,175,175,255
106710,12138,19176,12148,11976,11847,17673,17721,170,175,175,255
107210,12135,19208,12149,11980,11842,17676,17716,170,175,175,255
107710,12133,19207,12146,11974,11850,17676,17719,170,175,175,255
108210,12130,19183,12149,11978,11845,17677,17719,170,175,175,255
108710,12132,19191,12151,11974,11846,17675,17719,170,175,175,255
109210,12141,19212,12151,11975,11849,17674,17718,170,175,175,255
109710,12136,19209,12150,11977,11845,17679,17720,170,175,175,255
110210,12126,19200,12151,11972,11844,17679,17720,170,175,175,255
110710,12131,19174,12148,11975,11845,17674,17719,170,175,175,255
