70259,10312,13124,10324,10207,10131,11838,11874,255,0,0,0
70759,10312,13124,10324,10208,10126,11837,11876,255,0,0,0
71259,10310,13121,10321,10206,10126,11836,11876,255,0,0,0
71759,10312,13118,10321,10209,10132,11838,11875,255,0,0,0
72259,10312,13120,10321,10206,10130,11841,11876,255,0,0,0
72759,10313,13122,10320,10210,10126,11840,11875,255,0,0,0
73259,10313,13124,10321,10207,10128,11838,11873,255,0,0,0
73759,10313,13116,10326,10207,10131,11838,11874,255,0,0,0
74259,10314,13122,10323,10206,10129,11837,11875,255,0,0,0
74759,10312,13116,10323,10206,10130,11839,11875,255,10,0,0
75259,10315,13113,10322,10209,10128,11839,11876,255,10,0,0
75759,10314,13117,10323,10207,10127,11838,11875,255,10,0,0
76259,10315,13116,10322,10208,10131,11837,11873,255,10,0,0
76759,10312,13121,10326,10209,10127,11838,11874,255,10,0,0
77259,10313,13125,10324,10206,10127,11838,11875,255,10,0,0
77759,10313,13124,10324,10207,10125,11839,11876,255,10,0,0
78259,10312,13123,10324,10207,10127,11837,11876,255,10,0,0
78759,10312,13117,10324,10206,10127,11837,11874,255,10,0,0
79259,10314,13119,10324,10208,10124,11836,11873,255,10,0,0
79759,10313,13116,10326,10206,10130,11842,11877,255,10,0,0
80259,10312,13118,10323,10205,10126,11836,11879,255,10,0,0
80759,10322,13104,10323,10206,10124,11838,11870,255,10,0,0
81259,10322,13118,10324,10208,10127,11836,11873,255,10,0,0
81759,10421,13110,10326,10205,10125,11837,11875,255,10,0,0
82259,10418,13155,10321,10202,10128,11839,11877,255,10,0,0
82759,10438,13158,10331,10209,10128,11838,11878,255,10,0,0
83259,10451,13165,10343,10206,10126,11835,11874,255,10,0,0
83759,10487,13176,10353,10208,10126,11837,11873,255,10,0,0
84259,10503,13175,10360,10207,10128,11838,11871,255,10,0,0
84759,10510,13215,10373,10210,10131,11838,11874,255,10,0,0
85259,10546,13229,10373,10206,10131,11839,11872,255,10,0,0
85759,10524,13258,10384,10209,10132,11837,11874,255,10,0,0
86259,10515,13277,10398,10213,10134,11835,11874,255,10,0,0
86759,10549,13299,10403,10214,10133,11836,11876,255,10,0,0
87259,10570,13332,10415,10215,10136,11837,11875,255,10,0,0
87759,10558,13350,10420,10217,10140,11838,11875,255,10,0,0
88259,10586,13374,10425,10213,10138,11838,11875,255,10,0,0
88759,10584,13438,10439,10218,10140,11838,11872,255,10,0,0
89259,10582,13443,10446,10221,10145,11836,11875,255,10,0,0
89759,10593,13527,10452,10225,10145,11838,11874,255,10,0,0
90259,10603,13540,10456,10226,10147,11840,11875,255,10,0,0
90759,10594,13606,10470,10231,10149,11839,11874,255,10,0,0
91259,10604,13604,10486,10230,10150,11837,11878,255,10,0,0
91759,10597,13658,10486,10231,10152,11837,11875,255,10,0,0
92259,10601,13709,10498,10235,10158,11834,11874,255,10,0,0
92759,10641,13704,10508,10236,10158,11839,11874,255,10,0,0
93259,10660,13742,10515,10241,10163,11840,11874,255,10,0,0
93759,10661,13749,10524,10241,10162,11840,11870,255,10,0,0
94259,10648,13783,10530,10244,10167,11836,11876,255,10,0,0
94759,10635,13818,10537,10245,10171,11836,11871,255,10,0,0
95259,10648,13864,10548,10245,10170,11838,11875,255,10,0,0
95759,10674,13877,10552,10255,10173,11839,11875,255,10,0,0
96259,10653,13865,10562,10255,10174,11841,11876,255,10,0,0
96759,10702,13945,10572,10255,10180,11837,11875,255,10,0,0
97259,10679,13969,10579,10262,10183,11839,11876,255,10,0,0
97759,10679,13988,10590,10265,10185,11837,11878,255,10,0,0
98259,10690,14020,10597,10265,10187,11840,11874,255,10,0,0
98759,10687,14048,10602,10271,10187,11842,11875,255,10,0,0
99259,10697,14050,10613,10273,10192,11840,11876,255,10,0,0
99759,10707,14098,10625,10271,10196,11838,11875,255,10,0,0
100259,10710,14113,10628,10280,10198,11838,11875,255,10,0,0
100759,10719,14165,10634,10283,10205,11838,11874,255,10,0,0
101259,10718,14190,10646,10287,10207,11837,11880,255,10,0,0
101759,10735,14202,10655,10290,10208,11841,11875,255,10,0,0
102259,10734,14225,10659,10294,10213,11839,11877,255,10,0,0
102759,10755,14280,10667,10300,10217,11839,11878,255,10,0,0
103259,10748,14277,10676,10301,10217,11838,11877,255,10,0,0
103759,10755,14301,10682,10302,10224,11839,11876,255,10,0,0
104259,10743,14345,10691,10308,10227,11840,11876,255,10,0,0
104759,10765,14349,10697,10314,10227,11839,11876,255,10,0,0
105259,10759,14391,10706,10312,10232,11840,11874,255,10,0,0
105759,10763,14405,10715,10317,10236,11839,11875,255,10,0,0
106259,10785,14470,10723,10321,10239,11840,11874,255,10,0,0
106759,10778,14458,10733,10327,10242,11842,11876,255,10,0,0
107259,10788,14474,10740,10333,10248,11842,11876,255,10,0,0
107759,10793,14527,10743,10338,10251,11840,11876,255,10,0,0
108259,10815,14542,10751,10338,10255,11839,11880,255,10,0,0
108759,10808,14557,10759,10341,10261,11841,11875,255,10,0,0
109259,10826,14570,10764,10346,10264,11842,11878,255,10,0,0
109759,10812,14626,10774,10350,10268,11843,11875,255,10,0,0
110259,10829,14646,10784,10355,10271,11843,11877,255,10,0,0
110759,10833,14672,10790,10360,10275,11840,11873,255,10,0,0
111259,10835,14696,10793,10360,10279,11839,11878,255,10,0,0
111759,10853,14719,10805,10369,10282,11840,11876,255,10,0,0
112259,10853,14754,10807,10371,10288,11844,11879,255,10,0,0
112759,10885,14765,10818,10377,10291,11844,11875,255,10,0,0
113259,10862,14803,10826,10382,10296,11843,11879,255,10,0,0
113759,10859,14814,10833,10383,10296,11841,11877,255,10,0,0
114259,10882,14850,10841,10386,10303,11839,11879,255,10,0,0
114759,10878,14868,10851,10391,10307,11844,11878,255,10,0,0
115259,10907,14880,10852,10398,10311,11842,11881,255,10,0,0
115759,10892,14899,10862,10401,10315,11845,11875,255,10,0,0
116259,10890,14929,10870,10406,10321,11843,11878,255,10,0,0
116759,10907,14944,10881,10411,10323,11842,11878,255,10,0,0
117259,10919,14974,10884,10413,10330,11843,11880,255,10,0,0
117759,10921,14997,10892,10421,10334,11843,11878,255,10,0,0
118259,10928,15018,10900,10418,10341,11845,11880,255,10,0,0
118759,10919,15035,10906,10428,10341,11843,11878,255,10,0,0
119259,10927,15091,10915,10429,10348,11843,11882,255,10,0,0
119759,10945,15109,10923,10435,10350,11844,11881,255,10,0,0
120259,10944,15141,10927,10441,10356,11845,11881,255,10,0,0
120759,10956,15155,10936,10445,10364,11845,11882,255,10,0,0
121259,10967,15174,10940,10449,10364,11845,11881,255,10,0,0
121759,10969,15198,10945,10452,10371,11845,11882,255,10,0,0
122259,10961,15235,10959,10459,10376,11844,11881,255,10,0,0
122759,10969,15220,10963,10467,10379,11846,11880,255,10,0,0
123259,10989,15255,10969,10469,10380,11845,11883,255,10,0,0
123759,10991,15298,10974,10468,10385,11845,11882,255,10,0,0
124259,11000,15310,10985,10476,10396,11845,11882,255,10,0,0
124759,10997,15316,10992,10477,10394,11846,11883,255,10,0,0
125259,11030,15391,10999,10482,10399,11846,11883,255,10,0,0
125759,11035,15365,11006,10489,10409,11846,11883,255,10,0,0
126259,11024,15430,11012,10495,10409,11847,11884,255,10,0,0
126759,11040,15429,11022,10502,10413,11848,11884,255,10,0,0
127259,11042,15465,11027,10502,10424,11847,11883,255,10,0,0
127759,11067,15495,11038,10512,10422,11847,11883,255,10,0,0
128259,11054,15500,11042,10516,10428,11847,11884,255,10,0,0
128759,11058,15526,11053,10516,10431,11847,11885,255,10,0,0
129259,11060,15568,11051,10524,10438,11850,11884,255,10,0,0
129759,11065,15597,11063,10526,10441,11850,11884,255,10,0,0
130259,11081,15611,11071,10533,10446,11849,11885,255,10,0,0
130759,11077,15626,11074,10538,10455,11848,11886,255,10,0,0
187,11089,15663,11086,10546,10458,11848,11886,255,10,0,0
687,11088,15682,11092,10549,10462,11851,11886,255,10,0,0
1187,11094,15693,11099,10551,10464,11848,11887,255,10,0,0
1687,11112,15721,11107,10557,10474,11850,11885,255,10,0,0
2187,11116,15737,11110,10562,10476,11848,11887,255,10,0,0
2687,11122,15763,11117,10565,10481,11850,11887,255,10,0,0
3187,11129,15778,11125,10570,10488,11849,11887,255,10,0,0
3687,11128,15776,11129,10577,10492,11850,11889,255,10,0,0
4187,11135,15842,11136,10583,10497,11852,11889,255,10,0,0
4687,11122,15841,11142,10587,10501,11851,11887,255,10,0,0
5187,11152,15863,11152,10590,10506,11853,11888,255,10,0,0
5687,11160,15916,11156,10596,10510,11852,11888,255,10,0,0
6187,11154,15922,11162,10599,10511,11855,11888,255,10,0,0
6687,11170,15954,11170,10607,10521,11852,11888,255,10,0,0
7187,11172,15939,11176,10611,10527,11856,11889,255,10,0,0
7687,11181,15965,11184,10616,10529,11853,11887,255,10,0,0
8187,11188,15992,11192,10622,10533,11853,11891,255,10,0,0
8687,11189,16032,11198,10626,10541,11853,11890,255,10,0,0
9187,11201,16062,11204,10631,10542,11855,11889,255,10,0,0
9687,11214,16078,11209,10635,10553,11854,11890,255,10,0,0
10187,11219,16082,11216,10641,10554,11853,11891,255,10,0,0
10687,11227,16105,11221,10645,10560,11857,11893,255,10,0,0
11187,11228,16140,11228,10654,10565,11855,11892,255,10,0,0
11687,11231,16174,11233,10658,10573,11856,11890,255,10,0,0
12187,11237,16180,11243,10661,10577,11855,11893,255,10,0,0
12687,11243,16201,11248,10664,10579,11854,11891,255,10,0,0
13187,11252,16226,11257,10671,10588,11858,11891,255,10,0,0
13687,11268,16254,11259,10675,10590,11857,11893,255,10,0,0
14187,11269,16262,11271,10682,10596,11858,11893,255,10,0,0
14687,11268,16269,11276,10686,10595,11857,11892,255,10,0,0
15187,11293,16290,11286,10692,10605,11858,11893,255,10,0,0
15687,11285,16341,11292,10694,10609,11860,11894,255,10,0,0
16187,11295,16356,11295,10700,10612,11858,11894,255,10,0,0
16687,11293,16388,11302,10706,10618,11859,11896,255,10,0,0
17187,11299,16394,11309,10714,10626,11857,11895,255,10,0,0
17687,11304,16426,11316,10718,10628,11859,11896,255,10,0,0
18187,11305,16454,11322,10723,10640,11858,11897,255,10,0,0
18687,11316,16423,11325,10729,10638,11861,11893,255,10,0,0
19187,11329,16479,11336,10732,10643,11861,11897,255,10,0,0
19687,11334,16504,11341,10738,10647,11861,11896,255,10,0,0
20187,11348,16528,11347,10743,10656,11863,11899,255,10,0,0
20687,11350,16537,11353,10748,10660,11863,11901,255,10,0,0
21187,11348,16551,11359,10752,10663,11864,11899,255,10,0,0
21687,11359,16588,11366,10762,10673,11863,11899,255,10,0,0
22187,11364,16602,11372,10765,10675,11865,11899,255,10,0,0
22687,11369,16618,11379,10769,10680,11864,11899,255,10,0,0
23187,11377,16632,11383,10772,10685,11866,11901,255,10,0,0
23687,11379,16633,11390,10783,10688,11864,11901,255,10,0,0
24187,11394,16692,11397,10785,10696,11863,11899,255,10,0,0
24687,11400,16698,11403,10793,10701,11866,11901,255,10,0,0
25187,11408,16729,11410,10795,10704,11865,11902,255,10,0,0
25687,11413,16754,11416,10801,10711,11866,11900,255,10,0,0
26187,11416,16793,11420,10809,10715,11865,11903,255,10,0,0
26687,11419,16811,11430,10813,10722,11865,11901,255,10,0,0
27187,11423,16816,11436,10820,10730,11867,11902,255,10,0,0
27687,11436,16830,11440,10822,10730,11868,11904,255,10,0,0
28187,11440,16840,11445,10831,10736,11868,11903,255,10,0,0
28687,11451,16870,11452,10833,10742,11870,11904,255,10,0,0
29187,11458,16899,11457,10844,10748,11870,11906,255,10,0,0
29687,11446,16893,11463,10846,10752,11869,11906,255,10,0,0
30187,11469,16960,11474,10852,10758,11868,11907,255,10,0,0
30687,11466,16942,11478,10858,10762,11869,11906,255,10,0,0
31187,11471,17012,11485,10859,10766,11872,11904,255,10,0,0
31687,11486,17007,11492,10866,10772,11871,11905,255,10,0,0
32187,11491,17032,11497,10869,10784,11871,11907,255,10,0,0
32687,11497,17046,11502,10877,10786,11871,11906,255,10,0,0
33187,11502,17079,11509,10885,10788,11870,11908,255,10,0,0
33687,11516,17108,11514,10889,10797,11872,11905,255,10,0,0
34187,11521,17122,11522,10893,10801,11874,11909,255,10,0,0
34687,11521,17139,11529,10900,10807,11874,11907,255,10,0,0
35187,11524,17165,11535,10910,10813,11875,11910,255,10,0,0
35687,11527,17172,11540,10911,10816,11875,11910,255,10,0,0
36187,11540,17195,11549,10915,10821,11876,11912,255,10,0,0
36687,11534,17184,11548,10921,10829,11875,11911,255,10,0,0
37187,11551,17256,11560,10925,10835,11875,11909,255,10,0,0
37687,11550,17259,11565,10932,10838,11878,11914,255,10,0,0
38187,11558,17268,11572,10937,10842,11877,11912,255,10,0,0
38687,11567,17296,11580,10945,10851,11877,11914,255,10,0,0
39187,11574,17305,11584,10946,10856,11878,11915,255,10,0,0
39687,11584,17358,11592,10955,10858,11878,11915,255,10,0,0
40187,11574,17360,11595,10957,10868,11880,11915,255,10,0,0
40687,11581,17395,11602,10962,10869,11880,11915,255,10,0,0
41187,11595,17399,11606,10971,10875,11879,11915,255,10,0,0
41687,11606,17412,11612,10974,10881,11879,11915,255,10,0,0
42187,11608,17446,11622,10981,10889,11879,11916,255,10,0,0
42687,11614,17457,11624,10986,10892,11882,11916,255,10,0,0
43187,11619,17455,11631,10990,10898,11882,11916,255,10,0,0
43687,11620,17512,11638,10996,10906,11883,11918,255,10,0,0
44187,11631,17531,11645,11005,10909,11883,11917,255,10,0,0
44687,11633,17533,11653,11011,10914,11883,11917,255,10,0,0
45187,11646,17563,11657,11012,10917,11882,11920,255,10,0,0
45687,11646,17562,11662,11018,10925,11882,11919,255,10,0,0
46187,11654,17603,11668,11027,10925,11884,11920,255,10,0,0
46687,11668,17636,11676,11032,10934,11885,11920,255,10,0,0
47187,11667,17622,11678,11038,10942,11886,11921,255,10,0,0
47687,11675,17630,11686,11041,10947,11887,11922,255,10,0,0
48187,11683,17688,11694,11042,10950,11885,11922,255,10,0,0
48687,11692,17670,11697,11048,10957,11886,11920,255,10,0,0
49187,11688,17711,11706,11057,10963,11888,11923,255,10,0,0
49687,11690,17731,11716,11062,10969,11889,11922,255,10,0,0
50187,11699,17749,11717,11069,10974,11887,11925,255,10,0,0
50687,11706,17779,11723,11073,10979,11887,11925,255,10,0,0
51187,11711,17817,11732,11078,10982,11888,11926,255,10,0,0
51687,11721,17825,11735,11082,10990,11890,11923,255,10,0,0
52187,11727,17814,11741,11088,10997,11889,11925,255,10,0,0
52687,11729,17858,11750,11094,10999,11892,11927,255,10,0,0
53187,11735,17885,11754,11103,11004,11890,11928,255,10,0,0
53687,11739,17886,11760,11106,11009,11893,11928,255,10,0,0
54187,11744,17929,11766,11109,11015,11891,11929,255,10,0,0
54687,11752,17925,11771,11121,11019,11891,11930,255,10,0,0
55187,11757,17948,11779,11122,11028,11893,11927,255,10,0,0
55687,11770,17981,11782,11131,11030,11893,11929,255,10,0,0
56187,11769,17972,11788,11134,11035,11893,11931,255,10,0,0
56687,11773,18032,11795,11138,11042,11893,11933,255,10,0,0
57187,11782,18020,11801,11144,11047,11894,11933,255,10,0,0
57687,11786,18061,11807,11151,11054,11895,11931,255,10,0,0
58187,11796,18079,11814,11156,11059,11895,11934,255,10,0,0
58687,11803,18099,11818,11159,11066,11897,11935,255,10,0,0
59187,11812,18115,11824,11169,11068,11897,11932,255,10,0,0
59687,11811,18160,11832,11175,11074,11899,11934,255,10,0,0
60187,11814,18173,11836,11177,11080,11898,11934,255,10,0,0
60687,11826,18183,11844,11186,11086,11899,11935,255,10,0,0
61187,11826,18173,11849,11186,11093,11898,11935,255,10,0,0
61687,11823,18210,11854,11193,11095,11900,11936,255,10,0,0
62187,11838,18244,11861,11201,11106,11900,11935,255,10,0,0
62687,11848,18282,11867,11210,11109,11899,11935,255,10,0,0
63187,11849,18274,11873,11211,11112,11901,11937,255,10,0,0
63687,11855,18284,11878,11217,11118,11902,11937,255,10,0,0
64187,11861,18320,11885,11218,11122,11902,11941,255,10,0,0
64687,11862,18316,11887,11226,11127,11903,11940,255,10,0,0
65187,11867,18335,11894,11230,11130,11903,11939,255,10,0,0
65687,11885,18371,11899,11236,11138,11904,11941,255,10,0,0
66187,11900,18374,11911,11245,11145,11904,11944,255,10,0,0
66687,11911,18429,11916,11250,11150,11904,11939,255,10,0,0
67187,11895,18421,11922,11255,11154,11904,11943,255,10,0,0
67687,11901,18458,11930,11257,11160,11904,11943,255,10,0,0
68187,11907,18473,11932,11266,11166,11906,11943,255,10,0,0
68687,11911,18516,11941,11269,11174,11909,11943,255,10,0,0
69187,11919,18510,11946,11274,11178,11909,11944,255,10,0,0
69687,11928,18523,11951,11281,11184,11907,11944,255,10,0,0
70187,11931,18532,11961,11287,11186,11908,11946,255,10,0,0
70687,11934,18591,11964,11293,11194,11909,11945,255,10,0,0
71187,11941,18602,11968,11302,11201,11911,11947,255,10,0,0
71687,11955,18600,11975,11305,11205,11911,11948,255,10,0,0
72187,11959,18660,11979,11313,11209,11910,11947,255,10,0,0
72687,11959,18657,11986,11317,11218,11912,11948,255,10,0,0
73187,11964,18643,11993,11317,11222,11912,11950,255,10,0,0
73687,11968,18685,11999,11326,11226,11912,11950,255,10,0,0
74187,11974,18701,12005,11331,11232,11913,11951,255,10,0,0
74687,11978,18721,12008,11336,11237,11914,11950,255,10,0,0
75187,11983,18736,12016,11340,11243,11914,11950,255,10,0,0
75687,11988,18765,12022,11347,11248,11915,11952,255,10,0,0
76187,11992,18788,12021,11354,11254,11916,11952,255,10,0,0
76687,12001,18803,12034,11359,11259,11917,11954,255,10,0,0
77187,12004,18796,12036,11364,11263,11916,11952,255,10,0,0
77687,12013,18798,12040,11367,11270,11915,11954,255,10,0,0
78187,12016,18817,12041,11375,11274,11918,11952,255,10,0,0
78687,12021,18891,12050,11383,11280,11919,11955,255,10,0,0
79187,12026,18834,12053,11385,11285,11920,11957,255,10,0,0
79687,12019,18886,12054,11391,11289,11921,11955,255,10,0,0
80187,12027,18871,12058,11399,11296,11919,11956,255,10,0,0
80687,12033,18892,12058,11404,11304,11919,11957,255,10,0,0
81187,12035,18876,12061,11406,11307,11921,11958,255,10,0,0
81687,12042,18898,12065,11412,11312,11922,11958,255,10,0,0
82187,12037,18896,12067,11420,11317,11925,11960,255,10,0,0
82687,12044,18936,12066,11425,11323,11925,11958,255,10,0,0
83187,12039,18912,12070,11429,11327,11926,11960,255,10,0,0
83687,12041,18908,12067,11434,11336,11922,11962,255,10,0,0
84187,12045,18909,12068,11442,11340,11923,11961,255,10,0,0
84687,12048,18903,12070,11447,11345,11925,11963,255,10,0,0
85187,12045,18928,12062,11449,11345,11926,11961,255,10,0,0
85687,12045,18926,12064,11457,11352,11929,11962,255,10,0,0
86187,12048,18905,12064,11458,11357,11927,11961,255,10,0,0
86687,12041,18921,12063,11471,11366,11927,11962,255,10,0,0
87187,12042,18843,12063,11469,11367,11928,11966,255,10,0,0
87687,12034,18912,12059,11475,11371,11927,11966,255,10,0,0
88187,12034,18887,12060,11482,11379,11929,11965,255,10,0,0
88687,12028,18914,12059,11488,11381,11931,11966,255,10,0,0
89187,12034,18853,12056,11489,11394,11932,11967,255,10,0,0
89687,12038,18882,12056,11496,11391,11932,11967,255,10,0,0
90187,12033,18885,12054,11506,11398,11932,11966,255,10,0,0
90687,12028,18847,12054,11504,11401,11931,11969,255,10,0,0
91187,12030,18883,12050,11514,11406,11932,11968,255,10,0,0
91687,12023,18876,12054,11512,11412,11932,11970,255,10,0,0
92187,12025,18853,12047,11520,11413,11935,11971,255,10,0,0
92687,12027,18847,12047,11524,11423,11935,11968,255,10,0,0
93187,12027,18897,12049,11528,11424,11934,11971,255,10,0,0
93687,12024,18857,12049,11533,11431,11935,11973,255,10,0,0
94187,12024,18828,12047,11536,11436,11936,11971,255,10,0,0
94687,12029,18856,12046,11540,11440,11936,11976,255,10,0,0
95187,12020,18875,12042,11546,11442,11939,11975,255,10,0,0
95687,12022,18830,12040,11551,11447,11940,11977,255,10,0,0
96187,12017,18845,12045,11555,11452,11939,11975,255,10,0,0
96687,12021,18804,12043,11561,11452,11940,11977,255,10,0,0
97187,12020,18791,12042,11563,11460,11940,11975,255,10,0,0
97687,12017,18812,12040,11565,11461,11938,11977,255,10,0,0
98187,12019,18831,12040,11572,11464,11939,11980,255,10,0,0
98687,12021,18774,12042,11572,11471,11945,11980,255,10,0,0
99187,12021,18796,12039,11576,11473,11944,11980,255,10,0,0
99687,12023,18800,12039,11580,11479,11945,11980,255,10,0,0
100187,12013,18819,12039,11588,11485,11944,11982,255,10,0,0
100687,12015,18794,12034,11588,11486,11944,11982,255,10,0,0
101187,12012,18773,12039,11597,11489,11944,11983,255,10,0,0
101687,12010,18853,12035,11600,11491,11944,11982,255,10,0,0
102187,12019,18777,12034,11604,11498,11947,11985,255,10,0,0
102687,12022,18797,12036,11607,11503,11946,11984,255,10,0,0
103187,12011,18812,12035,11609,11506,11949,11986,255,10,0,0
103687,12010,18846,12033,11614,11507,11950,11986,255,10,0,0
104187,12010,18807,12034,11617,11514,11949,11986,255,10,0,0
104687,12012,18789,12033,11621,11515,11949,11987,255,10,0,0
105187,12012,18771,12031,11623,11522,11949,11987,255,10,0,0
105687,12013,18779,12032,11630,11520,11951,11987,255,10,0,0
